1,2,3,4,5
0.048614446,0.047537994,0.079749145,0.0,0.05990111
0.0020150905,0.0009015118,-0.0011570469,0.0,0.0026998196
0.048516672,0.04699068,0.022512775,0.0,0.05988427
0.03299466,0.032283522,-0.0010276375,0.0,0.059186567
0.009142908,0.008276237,0.01782891,0.0,0.05918527
-0.0877854,-0.03831097,0.0,-0.19289382,-0.13441539
0.0035711294,0.0005646624,0.0,-0.021717103,0.039582375
-0.060052667,-0.016759394,0.0,-0.16167116,-0.09759773
0.05042097,-0.0202916,0.0,-0.0056627155,0.066877395
-0.07706499,-0.019994857,0.0,-0.16512647,-0.08665051
0.11872698,0.06331471,0.043670144,0.0,0.14347833
0.09331015,0.054217353,0.03932533,0.0,0.115884565
0.039970465,-0.053517748,-0.06979618,0.0,0.05918492
0.03874415,-0.0025183016,-0.002244703,0.0,0.046907973
0.048822593,0.028111437,0.0285028,0.0,0.059903666
0.049617317,0.09093024,0.09125159,0.0,0.060874097
0.05937973,0.02982234,0.055075876,0.0,0.06126823
0.058170106,0.05601471,0.07446023,0.0,0.060027093
0.111509755,0.110690095,0.059850696,0.0,0.13476215
0.11689454,0.11640863,0.087031476,0.0,0.14126503
0.11193798,0.11146561,0.06564738,0.0,0.13527925
-0.022972053,-0.009327343,0.0,-0.09952551,-0.036870074
0.07816064,-0.01661974,0.0,0.028494652,0.08798768
0.03139612,0.00825664,0.0,-0.049951486,0.038115676
0.055119988,0.03132575,0.023598814,0.0,0.07012768
0.05676407,0.050474115,0.048603483,0.0,0.067953475
0.075695395,0.1635191,0.19638017,0.0,0.06811511
0.0002328497,-0.0010424982,-0.0011375324,0.0,0.0005722499
0.016340317,0.013517156,0.012920086,0.0,0.020423628
0.02870451,0.03416207,0.034437638,0.0,0.023616841
0.01188702,-0.005019186,-0.004466586,0.0,0.009771566
0.028708281,0.031784326,0.0321944,0.0,0.023619724
0.102029406,0.09813453,0.10165717,0.0,0.08805499
0.07704315,0.038137045,0.024513045,0.0,0.087679364
0.058014646,0.057227705,-0.0018328271,0.0,0.060021542
0.05753411,0.056060355,-0.0006896973,0.0,0.060007323
0.057303436,0.055999212,-0.0015432194,0.0,0.059208877
0.033390827,0.032647192,-0.0018960902,0.0,0.04059888
0.023630088,0.02326408,-0.0016928512,0.0,0.028689407
0.03232198,-0.002513574,-0.0021610376,0.0,0.039130736
0.05124645,0.0632515,0.064106986,0.0,0.060010757
0.050616372,0.0865876,0.09118739,0.0,0.061393015
0.05060094,0.054333523,0.054641735,0.0,0.059258495
0.04324224,-0.0020907521,-0.0018972718,0.0,0.05235582
-0.0010451452,-0.002012357,-0.00199049,0.0,0.047943693
0.022549044,0.012448397,0.008816612,0.0,0.05918374
-0.0005755894,-0.0011128158,-0.0009869172,0.0,0.010155872
0.050434988,0.057738315,0.06069744,0.0,0.059846297
0.039906863,0.03783313,0.037207372,0.0,0.06046643
-0.0008062212,-0.0015468389,-0.001284625,0.0,0.05470866
0.03904294,0.036366567,0.06005266,0.0,0.05940903
-0.0011327424,-0.0021780068,-0.002192346,0.0,0.026669858
0.114387214,0.2057567,0.23987874,0.0,0.06550243
-0.0035382712,-0.0067991884,-0.0073633655,0.0,0.013606972
-0.0011153934,-0.0021338656,-0.0017178301,0.0,0.009234939
0.052859932,0.052820947,0.053057633,0.0,0.05934456
0.04752744,0.04330351,0.041772984,0.0,0.06114223
0.038457748,0.0252483,0.02066276,0.0,0.059539396
0.017117055,0.009129967,0.0065289247,0.0,0.059185695
0.04882414,-0.0020700195,-0.0016562444,0.0,0.059744947
0.0336947,0.031731024,0.031262092,0.0,0.034140263
0.11604994,0.10628629,0.031415895,0.0,0.1402429
0.003754987,0.002688109,-0.0005470093,0.0,0.0047964198
0.10904282,0.10738213,0.024240835,0.0,0.13178298
0.07222832,0.07107481,-0.00044035155,0.0,0.087746106
0.0995889,0.09873825,-0.0009231639,0.0,0.12084812
0.0614181,-0.029405368,0.10400159,0.0,0.084054105
0.102622055,0.04865037,0.06918371,0.0,0.12519544
0.079610705,0.045388553,0.032718707,0.0,0.1021848
-0.0009238729,-0.0017760162,-0.0017439747,0.0,0.03669797
-0.0007341884,-0.0014284088,-0.0015114421,0.0,0.010484451
0.021114718,0.018439492,0.017912956,0.0,0.026170813
0.0876076,0.15590079,0.18012057,0.0,0.07563863
0.01964893,0.017423168,0.01699741,0.0,0.024292259
0.020405384,0.018464599,0.018054225,0.0,0.02514433
0.08354599,0.16076125,0.192406,0.0,0.070113495
0.055646986,0.023657009,0.055080067,0.0,0.06354775
0.051063478,-0.018917035,0.0094023915,0.0,0.06677001
0.049514152,-0.034044944,-0.010481894,0.0,0.06799276
0.07085854,0.06846553,0.06811635,0.0,0.073779896
0.03892011,-0.0031364735,-0.0027837297,0.0,0.04712112
0.0438073,-0.001409659,-0.0012604351,0.0,0.053040233
0.048820477,0.022329422,0.02332844,0.0,0.05990058
0.05817012,0.05302303,0.07198313,0.0,0.06002712
0.086337425,0.023742251,0.0,-0.06334691,0.10064626
0.12426259,0.030795174,0.0,-0.10226759,0.14564683
0.053382087,0.014507373,0.0,-0.037058752,0.062275235
0.09658604,0.0027333165,0.0,-0.10226759,0.117824696
0.12411349,0.030645551,0.0,-0.10226759,0.14549787
0.11895215,0.025469476,0.0,-0.10226759,0.14034106
0.12442517,0.03439418,0.0,-0.09216795,0.14502095
0.03720113,0.03529973,0.03491872,0.0,0.04546906
0.026772304,0.014412049,0.010175415,0.0,-1.0009902e-5
0.05180599,0.050882895,0.050877273,0.0,-1.0009902e-5
0.006488072,0.0032876271,0.0023588967,0.0,-1.0009902e-5
0.06497736,0.076452404,0.08150971,0.0,-1.0009902e-5
0.054727826,0.05634056,0.05714962,0.0,-1.0009902e-5
0.010312518,0.00501594,0.003429966,0.0,-1.0009902e-5
0.11242268,0.06778684,0.06832615,0.0,0.13586417
0.07259486,-0.0020392283,-0.0018342594,0.0,0.087925315
0.11032863,0.086491995,0.08673194,0.0,0.1333355
-0.0007322944,-0.0007334786,0.0,0.0034607344,0.0128658
0.0673927,0.018268319,0.0,-0.049430773,0.017017286
0.049579237,0.0005998941,0.0,-0.10269834,-0.04435321
0.06491896,0.017739251,0.0,-0.04654567,0.015511244
0.06631202,0.0657558,0.06598597,0.0,0.0673893
0.028838234,-0.002364405,-0.0020330239,0.0,0.03491236
0.0193502,0.010204665,0.0068947934,0.0,0.059202116
0.012494221,0.014699243,0.016190201,0.0,0.0591851
0.05637467,-0.002656429,-0.0024888215,0.0,0.059351496
0.048033405,-0.0029843545,-0.002381173,0.0,0.05815939
0.05065464,0.07325133,0.073762596,0.0,0.061976932
0.058713112,0.05781434,0.057752434,0.0,0.05891633
0.046077095,-0.0061233686,-0.006782184,0.0,0.058016203
0.039761186,-0.053739797,-0.06443354,0.0,0.058985263
0.09607252,0.036196332,0.059656776,0.0,0.118645914
0.1030196,0.05947686,0.04307796,0.0,0.12559481
0.06365582,0.03600871,0.026137754,0.0,0.08341538
-0.00077189965,-0.0014892102,-0.001384904,0.0,0.01886573
0.030376295,0.01732223,0.012436748,0.0,0.059186894
0.022312233,-0.0030249401,-0.0027169536,0.0,0.027010875
0.05816821,0.06032221,0.060694765,0.0,0.060024273
